configName      Platooning
iniFile         omnetpp.ini
processID       3628
runID           Platooning-0-20191111-22:41:15-3628
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:41:15.963
endDateTime     2019-11-11 22:42:13.963
duration        0 hour, 0 minute, 57 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
559       55.80       flow1.9             1to2_1              145.53              29.40               3.00                1.64                11.61               145.53              
559       55.80       stopped             1to2_0              549.59              17.10               3.00                1.64                -1.00               49.59               
559       55.80       veh                 1to2_1              1050.33             20.00               0.00                0.55                -1.00               950.33              
559       55.80       veh.1               1to2_1              1032.33             20.00               -0.00               0.55                0.65                939.43              
559       55.80       veh.2               1to2_1              1009.05             22.61               -0.41               0.55                0.81                923.25              
559       55.80       veh.3               1to2_1              989.25              23.23               -1.29               0.55                0.64                910.55              
559       55.80       veh1                1to2_0              521.16              10.51               2.00                0.55                2.23                421.16              
559       55.80       veh1.1              1to2_0              508.70              9.32                2.00                0.60                0.80                415.80              
559       55.80       veh1.2              1to2_0              496.95              8.12                2.00                0.60                0.83                411.15              
559       55.80       veh1.3              1to2_0              485.90              6.93                1.98                0.60                0.87                407.20              
559       55.80       veh1.4              1to2_0              475.54              5.79                1.86                0.60                0.93                403.94              
559       55.80       veh1.5              1to2_0              465.81              4.74                1.70                0.60                1.00                401.31              

560       55.90       flow1.0             1to2_2              1498.50             30.00               0.00                1.64                -1.00               1498.50             
560       55.90       flow1.1             1to2_2              899.00              20.00               0.00                2.00                29.73               899.00              
560       55.90       flow1.10            1to2_2              36.75               14.70               3.00                1.64                27.67               36.75               
560       55.90       flow1.2             1to2_2              854.17              20.00               -0.00               1.64                1.74                854.17              
560       55.90       flow1.3             1to2_1              814.00              20.07               -0.01               1.64                8.60                814.00              
560       55.90       flow1.4             1to2_2              809.12              20.94               -0.17               1.64                1.91                809.12              
560       55.90       flow1.5             1to2_1              499.00              20.00               0.00                2.00                15.50               499.00              
560       55.90       flow1.6             1to2_2              598.50              30.00               0.00                1.64                6.85                598.50              
560       55.90       flow1.7             1to2_2              448.50              30.00               0.00                1.64                4.83                448.50              
560       55.90       flow1.8             1to2_0              298.50              30.00               0.00                1.64                5.43                298.50              
560       55.90       flow1.9             1to2_1              148.50              29.70               3.00                1.64                11.46               148.50              
560       55.90       stopped             1to2_0              551.33              17.40               3.00                1.64                -1.00               51.33               
560       55.90       veh                 1to2_1              1052.33             20.00               0.00                0.55                -1.00               952.33              
560       55.90       veh.1               1to2_1              1034.33             20.00               -0.00               0.55                0.65                941.43              
560       55.90       veh.2               1to2_1              1011.32             22.66               0.43                0.55                0.80                925.52              
560       55.90       veh.3               1to2_1              991.56              23.12               -1.17               0.55                0.64                912.86              
560       55.90       veh1                1to2_0              522.23              10.71               2.00                0.55                2.25                422.23              
560       55.90       veh1.1              1to2_0              509.65              9.52                2.00                0.60                0.80                416.75              
560       55.90       veh1.2              1to2_0              497.78              8.32                2.00                0.60                0.83                411.98              
560       55.90       veh1.3              1to2_0              486.62              7.13                1.99                0.60                0.86                407.92              
560       55.90       veh1.4              1to2_0              476.14              5.98                1.89                0.60                0.92                404.54              
560       55.90       veh1.5              1to2_0              466.30              4.91                1.73                0.60                0.99                401.80              

561       56.00       flow1.0             1to2_2              1501.50             30.00               0.00                1.64                -1.00               1501.50             
561       56.00       flow1.1             1to2_2              901.00              20.00               0.00                2.00                29.78               901.00              
561       56.00       flow1.10            1to2_2              38.25               15.00               3.00                1.64                27.22               38.25               
561       56.00       flow1.11            1to2_0              0.00                0.00                0.00                1.64                -1.00               0.00                
561       56.00       flow1.2             1to2_2              856.17              20.00               -0.00               1.64                1.74                856.17              
561       56.00       flow1.3             1to2_1              816.00              20.07               -0.01               1.64                8.61                816.00              
561       56.00       flow1.4             1to2_2              811.21              20.93               -0.16               1.64                1.91                811.21              
561       56.00       flow1.5             1to2_1              501.00              20.00               0.00                2.00                15.50               501.00              
561       56.00       flow1.6             1to2_2              601.50              30.00               0.00                1.64                6.82                601.50              
561       56.00       flow1.7             1to2_2              451.50              30.00               0.00                1.64                4.83                451.50              
561       56.00       flow1.8             1to2_0              301.50              30.00               0.00                1.64                5.34                301.50              
561       56.00       flow1.9             1to2_1              151.50              30.00               3.00                1.64                11.32               151.50              
561       56.00       stopped             1to2_0              553.10              17.70               3.00                1.64                -1.00               53.10               
561       56.00       veh                 1to2_1              1054.33             20.00               0.00                0.55                -1.00               954.33              
561       56.00       veh.1               1to2_1              1036.33             20.00               -0.00               0.55                0.65                943.43              
561       56.00       veh.2               1to2_1              1013.59             22.76               1.06                0.55                0.78                927.79              
561       56.00       veh.3               1to2_1              993.87              23.03               -0.88               0.55                0.64                915.17              
561       56.00       veh1                1to2_0              523.32              10.91               2.00                0.55                2.27                423.32              
561       56.00       veh1.1              1to2_0              510.62              9.71                1.99                0.60                0.79                417.72              
561       56.00       veh1.2              1to2_0              498.63              8.52                2.00                0.60                0.82                412.83              
561       56.00       veh1.3              1to2_0              487.35              7.33                2.00                0.60                0.86                408.65              
561       56.00       veh1.4              1to2_0              476.76              6.17                1.92                0.60                0.91                405.16              
561       56.00       veh1.5              1to2_0              466.81              5.09                1.76                0.60                0.97                402.31              

562       56.10       flow1.0             1to2_2              1504.50             30.00               0.00                1.64                -1.00               1504.50             
562       56.10       flow1.1             1to2_2              903.00              20.00               0.00                2.00                29.83               903.00              
562       56.10       flow1.10            1to2_2              39.78               15.30               3.00                1.64                26.78               39.78               
562       56.10       flow1.11            1to2_0              0.03                0.30                3.00                1.64                998.23              0.03                
562       56.10       flow1.2             1to2_2              858.17              20.00               -0.00               1.64                1.74                858.17              
562       56.10       flow1.3             1to2_1              818.01              20.07               -0.01               1.64                8.63                818.01              
562       56.10       flow1.4             1to2_2              813.30              20.91               -0.16               1.64                1.91                813.30              
562       56.10       flow1.5             1to2_1              503.00              20.00               0.00                2.00                15.50               503.00              
562       56.10       flow1.6             1to2_2              604.50              30.00               0.00                1.64                6.79                604.50              
562       56.10       flow1.7             1to2_2              454.50              30.00               0.00                1.64                4.83                454.50              
562       56.10       flow1.8             1to2_0              304.50              30.00               0.00                1.64                5.26                304.50              
562       56.10       flow1.9             1to2_1              154.50              30.00               0.00                1.64                11.28               154.50              
562       56.10       stopped             1to2_0              554.90              18.00               3.00                1.64                -1.00               54.90               
562       56.10       veh                 1to2_1              1056.33             20.00               0.00                0.55                -1.00               956.33              
562       56.10       veh.1               1to2_1              1038.33             20.00               -0.00               0.55                0.65                945.43              
562       56.10       veh.2               1to2_1              1015.89             22.91               1.52                0.55                0.76                930.09              
562       56.10       veh.3               1to2_1              996.17              22.98               -0.49               0.55                0.64                917.47              
562       56.10       veh1                1to2_0              524.43              11.11               2.00                0.55                2.29                424.43              
562       56.10       veh1.1              1to2_0              511.61              9.91                1.99                0.60                0.79                418.71              
562       56.10       veh1.2              1to2_0              499.50              8.72                2.00                0.60                0.82                413.70              
562       56.10       veh1.3              1to2_0              488.10              7.53                2.00                0.60                0.85                409.40              
562       56.10       veh1.4              1to2_0              477.39              6.36                1.95                0.60                0.90                405.79              
562       56.10       veh1.5              1to2_0              467.34              5.27                1.80                0.60                0.96                402.84              

563       56.20       flow1.0             1to2_2              1507.50             30.00               0.00                1.64                -1.00               1507.50             
563       56.20       flow1.1             1to2_2              905.00              20.00               0.00                2.00                29.88               905.00              
563       56.20       flow1.10            1to2_2              41.34               15.60               3.00                1.64                26.36               41.34               
563       56.20       flow1.11            1to2_0              0.09                0.60                3.00                1.64                504.02              0.09                
563       56.20       flow1.2             1to2_2              860.17              20.00               -0.00               1.64                1.74                860.17              
563       56.20       flow1.3             1to2_1              820.02              20.07               -0.01               1.64                8.64                820.02              
563       56.20       flow1.4             1to2_2              815.39              20.90               -0.16               1.64                1.90                815.39              
563       56.20       flow1.5             1to2_1              505.00              20.00               0.00                2.00                15.50               505.00              
563       56.20       flow1.6             1to2_2              607.50              30.00               0.00                1.64                6.76                607.50              
563       56.20       flow1.7             1to2_2              457.50              30.00               0.00                1.64                4.83                457.50              
563       56.20       flow1.8             1to2_0              307.50              30.00               0.00                1.64                5.18                307.50              
563       56.20       flow1.9             1to2_1              157.50              30.00               0.00                1.64                11.25               157.50              
563       56.20       stopped             1to2_0              556.73              18.30               3.00                1.64                -1.00               56.73               
563       56.20       veh                 1to2_1              1058.33             20.00               0.00                0.55                -1.00               958.33              
563       56.20       veh.1               1to2_1              1040.33             20.00               -0.00               0.55                0.65                947.43              
563       56.20       veh.2               1to2_1              1018.19             23.10               1.85                0.55                0.74                932.39              
563       56.20       veh.3               1to2_1              998.46              22.97               -0.05               0.55                0.64                919.76              
563       56.20       veh1                1to2_0              525.56              11.31               2.00                0.55                2.31                425.56              
563       56.20       veh1.1              1to2_0              512.62              10.11               1.99                0.60                0.79                419.72              
563       56.20       veh1.2              1to2_0              500.39              8.92                2.00                0.60                0.81                414.59              
563       56.20       veh1.3              1to2_0              488.88              7.73                2.00                0.60                0.84                410.18              
563       56.20       veh1.4              1to2_0              478.05              6.56                1.97                0.60                0.89                406.45              
563       56.20       veh1.5              1to2_0              467.88              5.45                1.83                0.60                0.95                403.38              

564       56.30       flow1.0             1to2_2              1510.50             30.00               0.00                1.64                -1.00               1510.50             
564       56.30       flow1.1             1to2_2              907.00              20.00               0.00                2.00                29.93               907.00              
564       56.30       flow1.10            1to2_2              42.93               15.90               3.00                1.64                25.95               42.93               
564       56.30       flow1.11            1to2_0              0.18                0.90                3.00                1.64                339.24              0.18                
564       56.30       flow1.2             1to2_2              862.17              20.00               -0.00               1.64                1.74                862.17              
564       56.30       flow1.3             1to2_1              822.02              20.07               -0.01               1.64                8.66                822.02              
564       56.30       flow1.4             1to2_2              817.48              20.88               -0.16               1.64                1.90                817.48              
564       56.30       flow1.5             1to2_1              507.00              20.00               0.00                2.00                15.50               507.00              
564       56.30       flow1.6             1to2_2              610.50              30.00               0.00                1.64                6.73                610.50              
564       56.30       flow1.7             1to2_2              460.50              30.00               0.00                1.64                4.83                460.50              
564       56.30       flow1.8             1to2_0              310.50              30.00               0.00                1.64                5.10                310.50              
564       56.30       flow1.9             1to2_1              160.50              30.00               0.00                1.64                11.22               160.50              
564       56.30       stopped             1to2_0              558.59              18.60               3.00                1.64                -1.00               58.59               
564       56.30       veh                 1to2_1              1060.33             20.00               0.00                0.55                -1.00               960.33              
564       56.30       veh.1               1to2_1              1042.33             20.00               -0.00               0.55                0.65                949.43              
564       56.30       veh.2               1to2_1              1020.45             22.60               -5.00               0.55                0.75                934.65              
564       56.30       veh.3               1to2_1              1000.76             23.01               0.40                0.55                0.64                922.06              
564       56.30       veh1                1to2_0              526.72              11.51               2.00                0.55                2.34                426.72              
564       56.30       veh1.1              1to2_0              513.65              10.31               1.99                0.60                0.78                420.75              
564       56.30       veh1.2              1to2_0              501.30              9.12                2.00                0.60                0.81                415.50              
564       56.30       veh1.3              1to2_0              489.67              7.93                2.00                0.60                0.84                410.97              
564       56.30       veh1.4              1to2_0              478.73              6.76                1.98                0.60                0.88                407.13              
564       56.30       veh1.5              1to2_0              468.45              5.64                1.87                0.60                0.94                403.95              

565       56.40       flow1.0             1to2_2              1513.50             30.00               0.00                1.64                -1.00               1513.50             
565       56.40       flow1.1             1to2_2              909.00              20.00               0.00                2.00                29.98               909.00              
565       56.40       flow1.10            1to2_2              44.55               16.20               3.00                1.64                25.55               44.55               
565       56.40       flow1.11            1to2_0              0.30                1.20                3.00                1.64                256.83              0.30                
565       56.40       flow1.2             1to2_2              864.17              20.00               -0.00               1.64                1.74                864.17              
565       56.40       flow1.3             1to2_1              824.03              20.07               -0.01               1.64                8.67                824.03              
565       56.40       flow1.4             1to2_2              819.56              20.86               -0.15               1.64                1.90                819.56              
565       56.40       flow1.5             1to2_1              509.00              20.00               0.00                2.00                15.50               509.00              
565       56.40       flow1.6             1to2_2              613.50              30.00               0.00                1.64                6.70                613.50              
565       56.40       flow1.7             1to2_2              463.50              30.00               0.00                1.64                4.83                463.50              
565       56.40       flow1.8             1to2_0              313.50              30.00               0.00                1.64                5.02                313.50              
565       56.40       flow1.9             1to2_1              163.50              30.00               0.00                1.64                11.18               163.50              
565       56.40       stopped             1to2_0              560.48              18.90               3.00                1.64                -1.00               60.48               
565       56.40       veh                 1to2_1              1062.33             20.00               0.00                0.55                -1.00               962.33              
565       56.40       veh.1               1to2_1              1044.33             20.00               -0.00               0.55                0.65                951.43              
565       56.40       veh.2               1to2_1              1022.68             22.30               -3.00               0.55                0.75                936.88              
565       56.40       veh.3               1to2_1              1003.06             22.95               -0.60               0.55                0.64                924.36              
565       56.40       veh1                1to2_0              527.89              11.71               2.00                0.55                2.36                427.89              
565       56.40       veh1.1              1to2_0              514.70              10.51               1.99                0.60                0.78                421.80              
565       56.40       veh1.2              1to2_0              502.24              9.32                2.00                0.60                0.80                416.44              
565       56.40       veh1.3              1to2_0              490.48              8.13                2.00                0.60                0.83                411.78              
565       56.40       veh1.4              1to2_0              479.42              6.96                1.99                0.60                0.87                407.82              
565       56.40       veh1.5              1to2_0              469.03              5.83                1.90                0.60                0.93                404.53              

566       56.50       flow1.0             1to2_2              1516.50             30.00               0.00                1.64                -1.00               1516.50             
566       56.50       flow1.1             1to2_2              911.00              20.00               0.00                2.00                30.03               911.00              
566       56.50       flow1.10            1to2_2              46.20               16.50               3.00                1.64                25.17               46.20               
566       56.50       flow1.11            1to2_0              0.45                1.50                3.00                1.64                207.37              0.45                
566       56.50       flow1.2             1to2_2              866.17              20.00               -0.00               1.64                1.74                866.17              
566       56.50       flow1.3             1to2_1              826.04              20.06               -0.01               1.64                8.69                826.04              
566       56.50       flow1.4             1to2_2              821.65              20.85               -0.15               1.64                1.90                821.65              
566       56.50       flow1.5             1to2_1              511.00              20.00               0.00                2.00                15.50               511.00              
566       56.50       flow1.6             1to2_2              616.50              30.00               0.00                1.64                6.67                616.50              
566       56.50       flow1.7             1to2_2              466.50              30.00               0.00                1.64                4.83                466.50              
566       56.50       flow1.8             1to2_0              316.50              30.00               0.00                1.64                4.94                316.50              
566       56.50       flow1.9             1to2_1              166.50              30.00               0.00                1.64                11.15               166.50              
566       56.50       stopped             1to2_0              562.40              19.20               3.00                1.64                -1.00               62.40               
566       56.50       veh                 1to2_1              1064.33             20.00               0.00                0.55                -1.00               964.33              
566       56.50       veh.1               1to2_1              1046.33             20.00               -0.00               0.55                0.65                953.43              
566       56.50       veh.2               1to2_1              1024.90             22.15               -1.48               0.55                0.74                939.10              
566       56.50       veh.3               1to2_1              1005.34             22.84               -1.10               0.55                0.64                926.64              
566       56.50       veh1                1to2_0              529.08              11.91               2.00                0.55                2.38                429.08              
566       56.50       veh1.1              1to2_0              515.78              10.71               1.99                0.60                0.78                422.88              
566       56.50       veh1.2              1to2_0              503.19              9.52                2.00                0.60                0.80                417.39              
566       56.50       veh1.3              1to2_0              491.31              8.33                2.00                0.60                0.83                412.61              
566       56.50       veh1.4              1to2_0              480.14              7.16                1.99                0.60                0.86                408.54              
566       56.50       veh1.5              1to2_0              469.63              6.02                1.93                0.60                0.91                405.13              

567       56.60       flow1.0             1to2_2              1519.50             30.00               0.00                1.64                -1.00               1519.50             
567       56.60       flow1.1             1to2_2              913.00              20.00               0.00                2.00                30.08               913.00              
567       56.60       flow1.10            1to2_2              47.88               16.80               3.00                1.64                24.80               47.88               
567       56.60       flow1.11            1to2_0              0.63                1.80                3.00                1.64                174.37              0.63                
567       56.60       flow1.2             1to2_2              868.18              20.00               -0.00               1.64                1.74                868.18              
567       56.60       flow1.3             1to2_1              828.04              20.06               -0.01               1.64                8.70                828.04              
567       56.60       flow1.4             1to2_2              823.73              20.83               -0.15               1.64                1.89                823.73              
567       56.60       flow1.5             1to2_1              513.00              20.00               0.00                2.00                15.50               513.00              
567       56.60       flow1.6             1to2_2              619.50              30.00               0.00                1.64                6.64                619.50              
567       56.60       flow1.7             1to2_2              469.50              30.00               0.00                1.64                4.83                469.50              
567       56.60       flow1.8             1to2_0              319.50              30.00               0.00                1.64                4.86                319.50              
567       56.60       flow1.9             1to2_1              169.50              30.00               0.00                1.64                11.12               169.50              
567       56.60       stopped             1to2_0              564.35              19.50               3.00                1.64                -1.00               64.35               
567       56.60       veh                 1to2_1              1066.33             20.00               0.00                0.55                -1.00               966.33              
567       56.60       veh.1               1to2_1              1048.33             20.00               -0.00               0.55                0.65                955.43              
567       56.60       veh.2               1to2_1              1027.11             22.12               -0.32               0.55                0.73                941.31              
567       56.60       veh.3               1to2_1              1007.62             22.72               -1.25               0.55                0.64                928.92              
567       56.60       veh1                1to2_0              530.29              12.11               2.00                0.55                2.40                430.29              
567       56.60       veh1.1              1to2_0              516.87              10.91               1.99                0.60                0.77                423.97              
567       56.60       veh1.2              1to2_0              504.16              9.72                2.00                0.60                0.79                418.36              
567       56.60       veh1.3              1to2_0              492.17              8.53                2.00                0.60                0.82                413.47              
567       56.60       veh1.4              1to2_0              480.87              7.36                2.00                0.60                0.86                409.27              
567       56.60       veh1.5              1to2_0              470.25              6.21                1.95                0.60                0.90                405.75              

568       56.70       flow1.0             1to2_2              1522.50             30.00               0.00                1.64                -1.00               1522.50             
568       56.70       flow1.1             1to2_2              915.00              20.00               0.00                2.00                30.13               915.00              
568       56.70       flow1.10            1to2_2              49.59               17.10               3.00                1.64                24.44               49.59               
568       56.70       flow1.11            1to2_0              0.84                2.10                3.00                1.64                150.79              0.84                
568       56.70       flow1.2             1to2_2              870.18              20.00               -0.00               1.64                1.74                870.18              
568       56.70       flow1.3             1to2_1              830.05              20.06               -0.01               1.64                8.71                830.05              
568       56.70       flow1.4             1to2_2              825.81              20.82               -0.15               1.64                1.89                825.81              
568       56.70       flow1.5             1to2_1              515.00              20.00               0.00                2.00                15.50               515.00              
568       56.70       flow1.6             1to2_2              622.50              30.00               0.00                1.64                6.61                622.50              
568       56.70       flow1.7             1to2_2              472.50              30.00               0.00                1.64                4.83                472.50              
568       56.70       flow1.8             1to2_0              322.50              30.00               0.00                1.64                4.78                322.50              
568       56.70       flow1.9             1to2_1              172.50              30.00               0.00                1.64                11.08               172.50              
568       56.70       stopped             1to2_0              566.33              19.80               3.00                1.64                -1.00               66.33               
568       56.70       veh                 1to2_1              1068.33             20.00               0.00                0.55                -1.00               968.33              
568       56.70       veh.1               1to2_1              1050.33             20.00               -0.00               0.55                0.65                957.43              
568       56.70       veh.2               1to2_1              1029.33             22.17               0.54                0.55                0.72                943.53              
568       56.70       veh.3               1to2_1              1009.88             22.60               -1.14               0.55                0.64                931.18              
568       56.70       veh1                1to2_0              531.52              12.31               2.00                0.55                2.42                431.52              
568       56.70       veh1.1              1to2_0              517.98              11.11               1.99                0.60                0.77                425.08              
568       56.70       veh1.2              1to2_0              505.15              9.92                2.00                0.60                0.79                419.35              
568       56.70       veh1.3              1to2_0              493.04              8.73                2.00                0.60                0.81                414.34              
568       56.70       veh1.4              1to2_0              481.63              7.56                1.99                0.60                0.85                410.03              
568       56.70       veh1.5              1to2_0              470.89              6.41                1.96                0.60                0.89                406.39              

569       56.80       flow1.0             1to2_2              1525.50             30.00               0.00                1.64                -1.00               1525.50             
569       56.80       flow1.1             1to2_2              917.00              20.00               0.00                2.00                30.18               917.00              
569       56.80       flow1.10            1to2_2              51.33               17.40               3.00                1.64                24.09               51.33               
569       56.80       flow1.11            1to2_0              1.08                2.40                3.00                1.64                133.09              1.08                
569       56.80       flow1.2             1to2_2              872.18              20.00               -0.00               1.64                1.74                872.18              
569       56.80       flow1.3             1to2_1              832.06              20.06               -0.01               1.64                8.73                832.06              
569       56.80       flow1.4             1to2_2              827.89              20.81               -0.14               1.64                1.89                827.89              
569       56.80       flow1.5             1to2_1              517.00              20.00               0.00                2.00                15.50               517.00              
569       56.80       flow1.6             1to2_2              625.50              30.00               0.00                1.64                6.58                625.50              
569       56.80       flow1.7             1to2_2              475.50              30.00               0.00                1.64                4.83                475.50              
569       56.80       flow1.8             1to2_0              325.50              30.00               0.00                1.64                4.70                325.50              
569       56.80       flow1.9             1to2_1              175.50              30.00               0.00                1.64                11.05               175.50              
569       56.80       stopped             1to2_0              568.34              20.10               3.00                1.64                -1.00               68.34               
569       56.80       veh                 1to2_1              1070.33             20.00               0.00                0.55                -1.00               970.33              
569       56.80       veh.1               1to2_1              1052.33             20.00               -0.00               0.55                0.65                959.43              
569       56.80       veh.2               1to2_1              1031.56             22.29               1.19                0.55                0.71                945.76              
569       56.80       veh.3               1to2_1              1012.13             22.52               -0.85               0.55                0.64                933.43              
569       56.80       veh1                1to2_0              532.77              12.51               2.00                0.55                2.44                432.77              
569       56.80       veh1.1              1to2_0              519.11              11.31               2.00                0.60                0.77                426.21              
569       56.80       veh1.2              1to2_0              506.16              10.12               2.00                0.60                0.79                420.36              
569       56.80       veh1.3              1to2_0              493.93              8.93                2.00                0.60                0.81                415.23              
569       56.80       veh1.4              1to2_0              482.40              7.76                1.99                0.60                0.84                410.80              
569       56.80       veh1.5              1to2_0              471.55              6.61                1.97                0.60                0.89                407.05              

570       56.90       flow1.0             1to2_2              1528.50             30.00               0.00                1.64                -1.00               1528.50             
570       56.90       flow1.1             1to2_2              919.00              20.00               0.00                2.00                30.23               919.00              
570       56.90       flow1.10            1to2_2              53.10               17.70               3.00                1.64                23.75               53.10               
570       56.90       flow1.11            1to2_0              1.35                2.70                3.00                1.64                119.31              1.35                
570       56.90       flow1.2             1to2_2              874.18              20.00               -0.00               1.64                1.74                874.18              
