configName      Platooning
iniFile         omnetpp.ini
processID       4214
runID           Platooning-0-20191111-23:10:28-4214
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:10:28.634
endDateTime     2019-11-11 23:11:24.634
duration        0 hour, 0 minute, 56 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1314           33.00          veh1.3         3              veh1           3              -              -              -              

1315           33.00          veh1.4         3              veh1.4         0              1              4              10             

1316           33.10          veh            3              veh            0              4              4              10             
1316           33.10          veh.1          3              veh            1              -              -              -              
1316           33.10          veh.2          3              veh            2              -              -              -              
1316           33.10          veh.3          3              veh            3              -              -              -              

1317           33.10          veh.4          3              veh.4          0              2              4              10             
1317           33.10          veh.5          3              veh.4          1              -              -              -              

1318           33.10          veh1           3              veh1           0              4              4              10             
1318           33.10          veh1.1         3              veh1           1              -              -              -              
1318           33.10          veh1.2         3              veh1           2              -              -              -              
1318           33.10          veh1.3         3              veh1           3              -              -              -              

1319           33.10          veh1.4         3              veh1.4         0              1              4              10             

1320           33.20          veh            3              veh            0              4              4              10             
1320           33.20          veh.1          3              veh            1              -              -              -              
1320           33.20          veh.2          3              veh            2              -              -              -              
1320           33.20          veh.3          3              veh            3              -              -              -              

1321           33.20          veh.4          3              veh.4          0              2              4              10             
1321           33.20          veh.5          3              veh.4          1              -              -              -              

1322           33.20          veh1           3              veh1           0              4              4              10             
1322           33.20          veh1.1         3              veh1           1              -              -              -              
1322           33.20          veh1.2         3              veh1           2              -              -              -              
1322           33.20          veh1.3         3              veh1           3              -              -              -              

1323           33.20          veh1.4         3              veh1.4         0              1              4              10             

1324           33.30          veh            3              veh            0              4              4              10             
1324           33.30          veh.1          3              veh            1              -              -              -              
1324           33.30          veh.2          3              veh            2              -              -              -              
1324           33.30          veh.3          3              veh            3              -              -              -              

1325           33.30          veh.4          3              veh.4          0              2              4              10             
1325           33.30          veh.5          3              veh.4          1              -              -              -              

1326           33.30          veh1           3              veh1           0              4              4              10             
1326           33.30          veh1.1         3              veh1           1              -              -              -              
1326           33.30          veh1.2         3              veh1           2              -              -              -              
1326           33.30          veh1.3         3              veh1           3              -              -              -              

1327           33.30          veh1.4         3              veh1.4         0              1              4              10             

1328           33.40          veh            3              veh            0              4              4              10             
1328           33.40          veh.1          3              veh            1              -              -              -              
1328           33.40          veh.2          3              veh            2              -              -              -              
1328           33.40          veh.3          3              veh            3              -              -              -              

1329           33.40          veh.4          3              veh.4          0              2              4              10             
1329           33.40          veh.5          3              veh.4          1              -              -              -              

1330           33.40          veh1           3              veh1           0              4              4              10             
1330           33.40          veh1.1         3              veh1           1              -              -              -              
1330           33.40          veh1.2         3              veh1           2              -              -              -              
1330           33.40          veh1.3         3              veh1           3              -              -              -              

1331           33.40          veh1.4         3              veh1.4         0              1              4              10             

1332           33.50          veh            3              veh            0              4              4              10             
1332           33.50          veh.1          3              veh            1              -              -              -              
1332           33.50          veh.2          3              veh            2              -              -              -              
1332           33.50          veh.3          3              veh            3              -              -              -              

1333           33.50          veh.4          3              veh.4          0              2              4              10             
1333           33.50          veh.5          3              veh.4          1              -              -              -              

1334           33.50          veh1           3              veh1           0              4              4              10             
1334           33.50          veh1.1         3              veh1           1              -              -              -              
1334           33.50          veh1.2         3              veh1           2              -              -              -              
1334           33.50          veh1.3         3              veh1           3              -              -              -              

1335           33.50          veh1.4         3              veh1.4         0              1              4              10             

1336           33.60          veh            3              veh            0              4              4              10             
1336           33.60          veh.1          3              veh            1              -              -              -              
1336           33.60          veh.2          3              veh            2              -              -              -              
1336           33.60          veh.3          3              veh            3              -              -              -              

1337           33.60          veh.4          3              veh.4          0              2              4              10             
1337           33.60          veh.5          3              veh.4          1              -              -              -              

1338           33.60          veh1           3              veh1           0              4              4              10             
1338           33.60          veh1.1         3              veh1           1              -              -              -              
1338           33.60          veh1.2         3              veh1           2              -              -              -              
1338           33.60          veh1.3         3              veh1           3              -              -              -              

1339           33.60          veh1.4         3              veh1.4         0              1              4              10             

1340           33.70          veh            3              veh            0              4              4              10             
1340           33.70          veh.1          3              veh            1              -              -              -              
1340           33.70          veh.2          3              veh            2              -              -              -              
1340           33.70          veh.3          3              veh            3              -              -              -              

1341           33.70          veh.4          3              veh.4          0              2              4              10             
1341           33.70          veh.5          3              veh.4          1              -              -              -              

1342           33.70          veh1           3              veh1           0              4              4              10             
1342           33.70          veh1.1         3              veh1           1              -              -              -              
1342           33.70          veh1.2         3              veh1           2              -              -              -              
1342           33.70          veh1.3         3              veh1           3              -              -              -              

1343           33.70          veh1.4         3              veh1.4         0              1              4              10             

1344           33.80          veh            3              veh            0              4              4              10             
1344           33.80          veh.1          3              veh            1              -              -              -              
1344           33.80          veh.2          3              veh            2              -              -              -              
1344           33.80          veh.3          3              veh            3              -              -              -              

1345           33.80          veh.4          3              veh.4          0              2              4              10             
1345           33.80          veh.5          3              veh.4          1              -              -              -              

1346           33.80          veh1           3              veh1           0              4              4              10             
1346           33.80          veh1.1         3              veh1           1              -              -              -              
1346           33.80          veh1.2         3              veh1           2              -              -              -              
1346           33.80          veh1.3         3              veh1           3              -              -              -              

1347           33.80          veh1.4         3              veh1.4         0              1              4              10             

1348           33.90          veh            3              veh            0              4              4              10             
1348           33.90          veh.1          3              veh            1              -              -              -              
1348           33.90          veh.2          3              veh            2              -              -              -              
1348           33.90          veh.3          3              veh            3              -              -              -              

1349           33.90          veh.4          3              veh.4          0              2              4              10             
1349           33.90          veh.5          3              veh.4          1              -              -              -              

1350           33.90          veh1           3              veh1           0              4              4              10             
1350           33.90          veh1.1         3              veh1           1              -              -              -              
1350           33.90          veh1.2         3              veh1           2              -              -              -              
1350           33.90          veh1.3         3              veh1           3              -              -              -              

1351           33.90          veh1.4         3              veh1.4         0              1              4              10             

1352           34.00          veh            3              veh            0              4              4              10             
1352           34.00          veh.1          3              veh            1              -              -              -              
1352           34.00          veh.2          3              veh            2              -              -              -              
1352           34.00          veh.3          3              veh            3              -              -              -              

1353           34.00          veh.4          3              veh.4          0              2              4              10             
1353           34.00          veh.5          3              veh.4          1              -              -              -              

1354           34.00          veh1           3              veh1           0              4              4              10             
1354           34.00          veh1.1         3              veh1           1              -              -              -              
1354           34.00          veh1.2         3              veh1           2              -              -              -              
1354           34.00          veh1.3         3              veh1           3              -              -              -              

1355           34.00          veh1.4         3              veh1.4         0              1              4              10             

1356           34.10          veh            3              veh            0              4              4              10             
1356           34.10          veh.1          3              veh            1              -              -              -              
1356           34.10          veh.2          3              veh            2              -              -              -              
1356           34.10          veh.3          3              veh            3              -              -              -              

1357           34.10          veh.4          3              veh.4          0              2              4              10             
1357           34.10          veh.5          3              veh.4          1              -              -              -              

1358           34.10          veh1           3              veh1           0              4              4              10             
1358           34.10          veh1.1         3              veh1           1              -              -              -              
1358           34.10          veh1.2         3              veh1           2              -              -              -              
1358           34.10          veh1.3         3              veh1           3              -              -              -              

1359           34.10          veh1.4         3              veh1.4         0              1              4              10             

1360           34.20          veh            3              veh            0              4              4              10             
1360           34.20          veh.1          3              veh            1              -              -              -              
1360           34.20          veh.2          3              veh            2              -              -              -              
1360           34.20          veh.3          3              veh            3              -              -              -              

1361           34.20          veh.4          3              veh.4          0              2              4              10             
1361           34.20          veh.5          3              veh.4          1              -              -              -              

1362           34.20          veh1           3              veh1           0              4              4              10             
1362           34.20          veh1.1         3              veh1           1              -              -              -              
1362           34.20          veh1.2         3              veh1           2              -              -              -              
1362           34.20          veh1.3         3              veh1           3              -              -              -              

1363           34.20          veh1.4         3              veh1.4         0              1              4              10             

1364           34.30          veh            3              veh            0              4              4              10             
1364           34.30          veh.1          3              veh            1              -              -              -              
1364           34.30          veh.2          3              veh            2              -              -              -              
1364           34.30          veh.3          3              veh            3              -              -              -              

1365           34.30          veh.4          3              veh.4          0              2              4              10             
1365           34.30          veh.5          3              veh.4          1              -              -              -              

1366           34.30          veh1           3              veh1           0              4              4              10             
1366           34.30          veh1.1         3              veh1           1              -              -              -              
1366           34.30          veh1.2         3              veh1           2              -              -              -              
1366           34.30          veh1.3         3              veh1           3              -              -              -              

1367           34.30          veh1.4         3              veh1.4         0              1              4              10             

1368           34.40          veh            3              veh            0              4              4              10             
1368           34.40          veh.1          3              veh            1              -              -              -              
1368           34.40          veh.2          3              veh            2              -              -              -              
1368           34.40          veh.3          3              veh            3              -              -              -              

1369           34.40          veh.4          3              veh.4          0              2              4              10             
1369           34.40          veh.5          3              veh.4          1              -              -              -              

1370           34.40          veh1           3              veh1           0              4              4              10             
1370           34.40          veh1.1         3              veh1           1              -              -              -              
1370           34.40          veh1.2         3              veh1           2              -              -              -              
1370           34.40          veh1.3         3              veh1           3              -              -              -              

1371           34.40          veh1.4         3              veh1.4         0              1              4              10             

1372           34.50          veh            3              veh            0              4              4              10             
1372           34.50          veh.1          3              veh            1              -              -              -              
1372           34.50          veh.2          3              veh            2              -              -              -              
1372           34.50          veh.3          3              veh            3              -              -              -              

1373           34.50          veh.4          3              veh.4          0              2              4              10             
1373           34.50          veh.5          3              veh.4          1              -              -              -              

1374           34.50          veh1           3              veh1           0              4              4              10             
1374           34.50          veh1.1         3              veh1           1              -              -              -              
1374           34.50          veh1.2         3              veh1           2              -              -              -              
1374           34.50          veh1.3         3              veh1           3              -              -              -              

1375           34.50          veh1.4         3              veh1.4         0              1              4              10             

1376           34.60          veh            3              veh            0              4              4              10             
1376           34.60          veh.1          3              veh            1              -              -              -              
1376           34.60          veh.2          3              veh            2              -              -              -              
1376           34.60          veh.3          3              veh            3              -              -              -              

1377           34.60          veh.4          3              veh.4          0              2              4              10             
1377           34.60          veh.5          3              veh.4          1              -              -              -              

1378           34.60          veh1           3              veh1           0              4              4              10             
1378           34.60          veh1.1         3              veh1           1              -              -              -              
1378           34.60          veh1.2         3              veh1           2              -              -              -              
1378           34.60          veh1.3         3              veh1           3              -              -              -              

1379           34.60          veh1.4         3              veh1.4         0              1              4              10             

1380           34.70          veh            3              veh            0              4              4              10             
1380           34.70          veh.1          3              veh            1              -              -              -              
1380           34.70          veh.2          3              veh            2              -              -              -              
1380           34.70          veh.3          3              veh            3              -              -              -              

1381           34.70          veh.4          3              veh.4          0              2              4              10             
1381           34.70          veh.5          3              veh.4          1              -              -              -              

1382           34.70          veh1           3              veh1           0              4              4              10             
1382           34.70          veh1.1         3              veh1           1              -              -              -              
1382           34.70          veh1.2         3              veh1           2              -              -              -              
1382           34.70          veh1.3         3              veh1           3              -              -              -              

1383           34.70          veh1.4         3              veh1.4         0              1              4              10             

1384           34.80          veh            3              veh            0              4              4              10             
1384           34.80          veh.1          3              veh            1              -              -              -              
1384           34.80          veh.2          3              veh            2              -              -              -              
1384           34.80          veh.3          3              veh            3              -              -              -              

1385           34.80          veh.4          3              veh.4          0              2              4              10             
1385           34.80          veh.5          3              veh.4          1              -              -              -              

1386           34.80          veh1           3              veh1           0              4              4              10             
1386           34.80          veh1.1         3              veh1           1              -              -              -              
1386           34.80          veh1.2         3              veh1           2              -              -              -              
1386           34.80          veh1.3         3              veh1           3              -              -              -              

1387           34.80          veh1.4         3              veh1.4         0              1              4              10             

1388           34.90          veh            3              veh            0              4              4              10             
1388           34.90          veh.1          3              veh            1              -              -              -              
1388           34.90          veh.2          3              veh            2              -              -              -              
1388           34.90          veh.3          3              veh            3              -              -              -              

1389           34.90          veh.4          3              veh.4          0              2              4              10             
1389           34.90          veh.5          3              veh.4          1              -              -              -              

1390           34.90          veh1           3              veh1           0              4              4              10             
1390           34.90          veh1.1         3              veh1           1              -              -              -              
1390           34.90          veh1.2         3              veh1           2              -              -              -              
1390           34.90          veh1.3         3              veh1           3              -              -              -              

1391           34.90          veh1.4         3              veh1.4         0              1              4              10             

1392           35.00          veh            3              veh            0              4              4              10             
1392           35.00          veh.1          3              veh            1              -              -              -              
1392           35.00          veh.2          3              veh            2              -              -              -              
1392           35.00          veh.3          3              veh            3              -              -              -              

1393           35.00          veh.4          3              veh.4          0              2              4              10             
1393           35.00          veh.5          3              veh.4          1              -              -              -              

1394           35.00          veh1           3              veh1           0              4              4              10             
1394           35.00          veh1.1         3              veh1           1              -              -              -              
1394           35.00          veh1.2         3              veh1           2              -              -              -              
1394           35.00          veh1.3         3              veh1           3              -              -              -              

1395           35.00          veh1.4         3              veh1.4         0              1              4              10             

1396           35.10          veh            3              veh            0              4              4              10             
1396           35.10          veh.1          3              veh            1              -              -              -              
1396           35.10          veh.2          3              veh            2              -              -              -              
1396           35.10          veh.3          3              veh            3              -              -              -              

1397           35.10          veh.4          3              veh.4          0              2              4              10             
1397           35.10          veh.5          3              veh.4          1              -              -              -              

1398           35.10          veh1           3              veh1           0              4              4              10             
1398           35.10          veh1.1         3              veh1           1              -              -              -              
1398           35.10          veh1.2         3              veh1           2              -              -              -              
1398           35.10          veh1.3         3              veh1           3              -              -              -              

1399           35.10          veh1.4         3              veh1.4         0              1              4              10             

1400           35.20          veh            3              veh            0              4              4              10             
1400           35.20          veh.1          3              veh            1              -              -              -              
1400           35.20          veh.2          3              veh            2              -              -              -              
1400           35.20          veh.3          3              veh            3              -              -              -              

1401           35.20          veh.4          3              veh.4          0              2              4              10             
1401           35.20          veh.5          3              veh.4          1              -              -              -              

1402           35.20          veh1           3              veh1           0              4              4              10             
1402           35.20          veh1.1         3              veh1           1              -              -              -              
1402           35.20          veh1.2         3              veh1           2              -              -              -              
1402           35.20          veh1.3         3              veh1           3              -              -              -              

1403           35.20          veh1.4         3              veh1.4         0              1              4              10             

1404           35.30          veh            3              veh            0              4              4              10             
1404           35.30          veh.1          3              veh            1              -              -              -              
1404           35.30          veh.2          3              veh            2              -              -              -              
1404           35.30          veh.3          3              veh            3              -              -              -              

1405           35.30          veh.4          3              veh.4          0              2              4              10             
1405           35.30          veh.5          3              veh.4          1              -              -              -              

1406           35.30          veh1           3              veh1           0              4              4              10             
1406           35.30          veh1.1         3              veh1           1              -              -              -              
1406           35.30          veh1.2         3              veh1           2              -              -              -              
1406           35.30          veh1.3         3              veh1           3              -              -              -              

1407           35.30          veh1.4         3              veh1.4         0              1              4              10             

1408           35.40          veh            3              veh            0              4              4              10             
1408           35.40          veh.1          3              veh            1              -              -              -              
1408           35.40          veh.2          3              veh            2              -              -              -              
1408           35.40          veh.3          3              veh            3              -              -              -              

1409           35.40          veh.4          3              veh.4          0              2              4              10             
1409           35.40          veh.5          3              veh.4          1              -              -              -              

1410           35.40          veh1           3              veh1           0              4              4              10             
1410           35.40          veh1.1         3              veh1           1              -              -              -              
1410           35.40          veh1.2         3              veh1           2              -              -              -              
1410           35.40          veh1.3         3              veh1           3              -              -              -              

1411           35.40          veh1.4         3              veh1.4         0              1              4              10             

1412           35.50          veh            3              veh            0              4              4              10             
1412           35.50          veh.1          3              veh            1              -              -              -              
1412           35.50          veh.2          3              veh            2              -              -              -              
1412           35.50          veh.3          3              veh            3              -              -              -              

1413           35.50          veh.4          3              veh.4          0              2              4              10             
1413           35.50          veh.5          3              veh.4          1              -              -              -              

1414           35.50          veh1           3              veh1           0              4              4              10             
1414           35.50          veh1.1         3              veh1           1              -              -              -              
1414           35.50          veh1.2         3              veh1           2              -              -              -              
1414           35.50          veh1.3         3              veh1           3              -              -              -              

1415           35.50          veh1.4         3              veh1.4         0              1              4              10             

1416           35.60          veh            3              veh            0              4              4              10             
1416           35.60          veh.1          3              veh            1              -              -              -              
1416           35.60          veh.2          3              veh            2              -              -              -              
1416           35.60          veh.3          3              veh            3              -              -              -              

1417           35.60          veh.4          3              veh.4          0              2              4              10             
1417           35.60          veh.5          3              veh.4          1              -              -              -              

1418           35.60          veh1           3              veh1           0              4              4              10             
1418           35.60          veh1.1         3              veh1           1              -              -              -              
1418           35.60          veh1.2         3              veh1           2              -              -              -              
1418           35.60          veh1.3         3              veh1           3              -              -              -              

1419           35.60          veh1.4         3              veh1.4         0              1              4              10             

1420           35.70          veh            3              veh            0              4              4              10             
1420           35.70          veh.1          3              veh            1              -              -              -              
1420           35.70          veh.2          3              veh            2              -              -              -              
1420           35.70          veh.3          3              veh            3              -              -              -              

1421           35.70          veh.4          3              veh.4          0              2              4              10             
1421           35.70          veh.5          3              veh.4          1              -              -              -              

1422           35.70          veh1           3              veh1           0              4              4              10             
1422           35.70          veh1.1         3              veh1           1              -              -              -              
1422           35.70          veh1.2         3              veh1           2              -              -              -              
1422           35.70          veh1.3         3              veh1           3              -              -              -              

1423           35.70          veh1.4         3              veh1.4         0              1              4              10             

1424           35.80          veh            3              veh            0              4              4              10             
1424           35.80          veh.1          3              veh            1              -              -              -              
1424           35.80          veh.2          3              veh            2              -              -              -              
1424           35.80          veh.3          3              veh            3              -              -              -              

1425           35.80          veh.4          3              veh.4          0              2              4              10             
1425           35.80          veh.5          3              veh.4          1              -              -              -              

1426           35.80          veh1           3              veh1           0              4              4              10             
1426           35.80          veh1.1         3              veh1           1              -              -              -              
1426           35.80          veh1.2         3              veh1           2              -              -              -              
1426           35.80          veh1.3         3              veh1           3              -              -              -              

1427           35.80          veh1.4         3              veh1.4         0              1              4              10             

1428           35.90          veh            3              veh            0              4              4              10             
1428           35.90          veh.1          3              veh            1              -              -              -              
1428           35.90          veh.2          3              veh            2              -              -              -              
1428           35.90          veh.3          3              veh            3              -              -              -              

1429           35.90          veh.4          3              veh.4          0              2              4              10             
1429           35.90          veh.5          3              veh.4          1              -              -              -              

1430           35.90          veh1           3              veh1           0              4              4              10             
1430           35.90          veh1.1         3              veh1           1              -              -              -              
1430           35.90          veh1.2         3              veh1           2              -              -              -              
1430           35.90          veh1.3         3              veh1           3              -              -              -              

1431           35.90          veh1.4         3              veh1.4         0              1              4              10             

1432           36.00          veh            3              veh            0              4              4              10             
1432           36.00          veh.1          3              veh            1              -              -              -              
1432           36.00          veh.2          3              veh            2              -              -              -              
1432           36.00          veh.3          3              veh            3              -              -              -              

1433           36.00          veh.4          3              veh.4          0              2              4              10             
1433           36.00          veh.5          3              veh.4          1              -              -              -              

1434           36.00          veh1           3              veh1           0              4              4              10             
1434           36.00          veh1.1         3              veh1           1              -              -              -              
1434           36.00          veh1.2         3              veh1           2              -              -              -              
