configName      Platooning
iniFile         omnetpp.ini
processID       4060
runID           Platooning-0-20191111-23:01:38-4060
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:01:38.289
endDateTime     2019-11-11 23:02:27.289
duration        0 hour, 0 minute, 49 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
359       35.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
359       35.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
359       35.70       flow1.5             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
359       35.70       flow1.6             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
359       35.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
359       35.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh.1               HBEFA3/PC_G_EU4     9687.02             144.21              0.89                4.17                
359       35.70       veh.2               HBEFA3/PC_G_EU4     11408.87            166.66              1.04                4.91                
359       35.70       veh.3               HBEFA3/PC_G_EU4     9953.18             141.18              0.88                4.25                
359       35.70       veh.4               HBEFA3/PC_G_EU4     4322.83             34.25               0.26                1.64                
359       35.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
359       35.70       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
359       35.70       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
359       35.70       veh1.4              HBEFA3/PC_G_EU4     3219.59             0.00                0.03                0.97                

360       35.80       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.1             HBEFA3/HDV          0.00                0.00                0.00                0.00                
360       35.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
360       35.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
360       35.80       flow1.5             HBEFA3/HDV          94858.06            110.88              0.00                745.25              
360       35.80       flow1.6             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
360       35.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
360       35.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh.1               HBEFA3/PC_G_EU4     9809.83             145.57              0.90                4.22                
360       35.80       veh.2               HBEFA3/PC_G_EU4     11540.20            168.65              1.05                4.97                
360       35.80       veh.3               HBEFA3/PC_G_EU4     10290.68            147.29              0.92                4.41                
360       35.80       veh.4               HBEFA3/PC_G_EU4     4480.52             37.15               0.27                1.71                
360       35.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
360       35.80       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
360       35.80       veh1.3              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
360       35.80       veh1.4              HBEFA3/PC_G_EU4     3218.28             0.00                0.03                0.97                

361       35.90       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.1             HBEFA3/HDV          17473.37            24.88               0.00                140.73              
361       35.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
361       35.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
361       35.90       flow1.5             HBEFA3/HDV          95741.67            111.85              0.00                751.92              
361       35.90       flow1.6             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
361       35.90       flow1.7             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
361       35.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh.1               HBEFA3/PC_G_EU4     9933.26             146.97              0.91                4.27                
361       35.90       veh.2               HBEFA3/PC_G_EU4     11672.17            170.68              1.06                5.03                
361       35.90       veh.3               HBEFA3/PC_G_EU4     10626.28            153.36              0.96                4.56                
361       35.90       veh.4               HBEFA3/PC_G_EU4     4645.73             40.19               0.29                1.79                
361       35.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
361       35.90       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
361       35.90       veh1.3              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
361       35.90       veh1.4              HBEFA3/PC_G_EU4     3217.00             0.00                0.03                0.97                

362       36.00       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.1             HBEFA3/HDV          18384.02            25.90               0.00                147.84              
362       36.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
362       36.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
362       36.00       flow1.6             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
362       36.00       flow1.7             HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
362       36.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
362       36.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh.1               HBEFA3/PC_G_EU4     10057.32            148.43              0.92                4.33                
362       36.00       veh.2               HBEFA3/PC_G_EU4     11804.76            172.77              1.07                5.08                
362       36.00       veh.3               HBEFA3/PC_G_EU4     10947.72            159.16              0.99                4.71                
362       36.00       veh.4               HBEFA3/PC_G_EU4     4813.60             43.25               0.31                1.86                
362       36.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
362       36.00       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
362       36.00       veh1.3              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
362       36.00       veh1.4              HBEFA3/PC_G_EU4     3215.75             0.00                0.03                0.97                

363       36.10       flow1.0             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.1             HBEFA3/HDV          20054.68            27.75               0.00                160.88              
363       36.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
363       36.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
363       36.10       flow1.6             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
363       36.10       flow1.7             HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
363       36.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
363       36.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh.1               HBEFA3/PC_G_EU4     10182.01            149.93              0.93                4.38                
363       36.10       veh.2               HBEFA3/PC_G_EU4     11937.97            174.90              1.09                5.14                
363       36.10       veh.3               HBEFA3/PC_G_EU4     11201.77            163.59              1.02                4.82                
363       36.10       veh.4               HBEFA3/PC_G_EU4     4980.08             46.27               0.33                1.94                
363       36.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
363       36.10       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
363       36.10       veh1.3              HBEFA3/PC_G_EU4     3169.79             0.00                0.03                0.95                
363       36.10       veh1.4              HBEFA3/PC_G_EU4     3214.54             0.00                0.03                0.97                

364       36.20       flow1.0             HBEFA3/PC_G_EU4     15737.95            255.97              1.55                6.96                
364       36.20       flow1.1             HBEFA3/HDV          21087.75            28.90               0.00                168.94              
364       36.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
364       36.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
364       36.20       flow1.6             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
364       36.20       flow1.7             HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
364       36.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
364       36.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
364       36.20       veh.1               HBEFA3/PC_G_EU4     10307.32            151.47              0.94                4.43                
364       36.20       veh.2               HBEFA3/PC_G_EU4     12071.82            177.07              1.10                5.20                
364       36.20       veh.3               HBEFA3/PC_G_EU4     11332.10            165.51              1.03                4.88                
364       36.20       veh.4               HBEFA3/PC_G_EU4     5141.55             49.17               0.35                2.02                
364       36.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
364       36.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
364       36.20       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
364       36.20       veh1.3              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
364       36.20       veh1.4              HBEFA3/PC_G_EU4     3213.36             0.00                0.03                0.97                

365       36.30       flow1.0             HBEFA3/PC_G_EU4     16013.15            260.57              1.58                7.08                
365       36.30       flow1.1             HBEFA3/HDV          22266.09            30.21               0.00                178.13              
365       36.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
365       36.30       flow1.6             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
365       36.30       flow1.7             HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
365       36.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
365       36.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
365       36.30       veh.1               HBEFA3/PC_G_EU4     10433.27            153.07              0.95                4.49                
365       36.30       veh.2               HBEFA3/PC_G_EU4     12206.30            179.30              1.11                5.26                
365       36.30       veh.3               HBEFA3/PC_G_EU4     11463.07            167.47              1.04                4.94                
365       36.30       veh.4               HBEFA3/PC_G_EU4     5293.97             51.87               0.36                2.09                
365       36.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
365       36.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
365       36.30       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
365       36.30       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
365       36.30       veh1.4              HBEFA3/PC_G_EU4     3212.21             0.00                0.03                0.97                

366       36.40       flow1.0             HBEFA3/PC_G_EU4     16289.77            265.27              1.61                7.20                
366       36.40       flow1.1             HBEFA3/HDV          23670.88            31.77               0.00                189.09              
366       36.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
366       36.40       flow1.6             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
366       36.40       flow1.7             HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
366       36.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
366       36.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
366       36.40       veh.1               HBEFA3/PC_G_EU4     10559.84            154.71              0.96                4.54                
366       36.40       veh.2               HBEFA3/PC_G_EU4     12341.40            181.56              1.13                5.32                
366       36.40       veh.3               HBEFA3/PC_G_EU4     11594.66            169.48              1.05                4.99                
366       36.40       veh.4               HBEFA3/PC_G_EU4     5437.28             54.37               0.38                2.15                
366       36.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
366       36.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
366       36.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
366       36.40       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
366       36.40       veh1.4              HBEFA3/PC_G_EU4     3211.09             0.00                0.03                0.97                

367       36.50       flow1.0             HBEFA3/PC_G_EU4     16567.79            270.07              1.64                7.33                
367       36.50       flow1.1             HBEFA3/HDV          24516.18            32.71               0.00                195.67              
367       36.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
367       36.50       flow1.6             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
367       36.50       flow1.7             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
367       36.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
367       36.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
367       36.50       veh.1               HBEFA3/PC_G_EU4     10687.04            156.39              0.97                4.60                
367       36.50       veh.2               HBEFA3/PC_G_EU4     12477.13            183.88              1.14                5.38                
367       36.50       veh.3               HBEFA3/PC_G_EU4     11726.89            171.54              1.07                5.05                
367       36.50       veh.4               HBEFA3/PC_G_EU4     5574.65             56.73               0.39                2.21                
367       36.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
367       36.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
367       36.50       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
367       36.50       veh1.4              HBEFA3/PC_G_EU4     3210.00             0.00                0.03                0.97                

368       36.60       flow1.0             HBEFA3/PC_G_EU4     16847.23            274.98              1.67                7.45                
368       36.60       flow1.1             HBEFA3/HDV          26119.16            34.48               0.00                208.16              
368       36.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
368       36.60       flow1.6             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
368       36.60       flow1.7             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
368       36.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
368       36.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
368       36.60       veh.1               HBEFA3/PC_G_EU4     10814.87            158.12              0.98                4.65                
368       36.60       veh.2               HBEFA3/PC_G_EU4     12613.49            186.24              1.16                5.44                
368       36.60       veh.3               HBEFA3/PC_G_EU4     11859.74            173.64              1.08                5.11                
368       36.60       veh.4               HBEFA3/PC_G_EU4     5710.53             59.06               0.40                2.28                
368       36.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
368       36.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
368       36.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
368       36.60       veh1.4              HBEFA3/PC_G_EU4     3208.93             0.00                0.03                0.97                

369       36.70       flow1.0             HBEFA3/PC_G_EU4     17128.08            279.99              1.70                7.58                
369       36.70       flow1.1             HBEFA3/HDV          27092.87            35.57               0.00                215.74              
369       36.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
369       36.70       flow1.6             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
369       36.70       flow1.7             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
369       36.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
369       36.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
369       36.70       veh.1               HBEFA3/PC_G_EU4     10943.32            159.90              0.99                4.71                
369       36.70       veh.2               HBEFA3/PC_G_EU4     12750.47            188.65              1.17                5.50                
369       36.70       veh.3               HBEFA3/PC_G_EU4     11993.21            175.79              1.09                5.17                
369       36.70       veh.4               HBEFA3/PC_G_EU4     5848.71             61.42               0.42                2.34                
369       36.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
369       36.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
369       36.70       veh1.4              HBEFA3/PC_G_EU4     3207.90             0.00                0.03                0.97                

370       36.80       flow1.0             HBEFA3/PC_G_EU4     17410.35            285.11              1.73                7.70                
370       36.80       flow1.1             HBEFA3/HDV          28223.63            36.82               0.00                224.54              
370       36.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
370       36.80       flow1.6             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
370       36.80       flow1.7             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
370       36.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
370       36.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
370       36.80       veh.1               HBEFA3/PC_G_EU4     11072.41            161.73              1.01                4.77                
370       36.80       veh.2               HBEFA3/PC_G_EU4     12888.09            191.10              1.19                5.56                
370       36.80       veh.3               HBEFA3/PC_G_EU4     12127.32            177.99              1.11                5.23                
370       36.80       veh.4               HBEFA3/PC_G_EU4     5991.05             63.86               0.43                2.40                
370       36.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
370       36.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
370       36.80       veh1.4              HBEFA3/PC_G_EU4     3206.89             0.00                0.03                0.97                

371       36.90       flow1.0             HBEFA3/PC_G_EU4     17694.03            290.33              1.76                7.83                
371       36.90       flow1.1             HBEFA3/HDV          29641.50            38.39               0.00                235.58              
371       36.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
371       36.90       flow1.6             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
371       36.90       flow1.7             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
371       36.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
371       36.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
371       36.90       veh.1               HBEFA3/PC_G_EU4     11202.12            163.60              1.02                4.82                
371       36.90       veh.2               HBEFA3/PC_G_EU4     13026.33            193.60              1.20                5.62                
371       36.90       veh.3               HBEFA3/PC_G_EU4     12262.05            180.23              1.12                5.28                
371       36.90       veh.4               HBEFA3/PC_G_EU4     6137.17             66.37               0.45                2.47                
371       36.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
371       36.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
371       36.90       veh1.4              HBEFA3/PC_G_EU4     3205.91             0.00                0.03                0.97                

372       37.00       flow1.0             HBEFA3/PC_G_EU4     17979.12            295.66              1.79                7.96                
372       37.00       flow1.1             HBEFA3/HDV          30446.62            39.28               0.00                241.83              
372       37.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
372       37.00       flow1.6             HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
372       37.00       flow1.7             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
372       37.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
372       37.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
372       37.00       veh.1               HBEFA3/PC_G_EU4     11332.46            165.51              1.03                4.88                
372       37.00       veh.2               HBEFA3/PC_G_EU4     13165.20            196.15              1.22                5.68                
372       37.00       veh.3               HBEFA3/PC_G_EU4     12397.42            182.52              1.13                5.34                
372       37.00       veh.4               HBEFA3/PC_G_EU4     6285.18             68.91               0.46                2.54                
372       37.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
372       37.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
372       37.00       veh1.4              HBEFA3/PC_G_EU4     3204.95             0.00                0.03                0.97                

373       37.10       flow1.0             HBEFA3/PC_G_EU4     18265.62            301.09              1.82                8.08                
373       37.10       flow1.1             HBEFA3/HDV          24336.77            32.49               0.00                194.08              
373       37.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
373       37.10       flow1.6             HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
373       37.10       flow1.7             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
373       37.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
373       37.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
373       37.10       veh.1               HBEFA3/PC_G_EU4     11463.42            167.48              1.04                4.94                
373       37.10       veh.2               HBEFA3/PC_G_EU4     13304.70            198.74              1.23                5.74                
373       37.10       veh.3               HBEFA3/PC_G_EU4     12533.41            184.85              1.15                5.40                
373       37.10       veh.4               HBEFA3/PC_G_EU4     6432.73             71.43               0.48                2.61                
373       37.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
373       37.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
373       37.10       veh1.4              HBEFA3/PC_G_EU4     3204.02             0.00                0.03                0.96                

374       37.20       flow1.0             HBEFA3/PC_G_EU4     18553.54            306.62              1.85                8.21                
374       37.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
374       37.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
374       37.20       flow1.6             HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
374       37.20       flow1.7             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
374       37.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
374       37.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
374       37.20       veh.1               HBEFA3/PC_G_EU4     11595.02            169.49              1.05                4.99                
374       37.20       veh.2               HBEFA3/PC_G_EU4     13444.83            201.38              1.25                5.80                
374       37.20       veh.3               HBEFA3/PC_G_EU4     12670.03            187.23              1.16                5.46                
374       37.20       veh.4               HBEFA3/PC_G_EU4     6578.04             73.91               0.49                2.67                
374       37.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
374       37.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
374       37.20       veh1.4              HBEFA3/PC_G_EU4     3203.11             0.00                0.03                0.96                

375       37.30       flow1.0             HBEFA3/PC_G_EU4     18842.87            312.26              1.89                8.34                
375       37.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
375       37.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
375       37.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
375       37.30       flow1.6             HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
375       37.30       flow1.7             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
